Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
97c9cbe2c3ac4c1902d9dffc98e6a80e6381175aa8a72a59d3368d31b5a0fe25,2016-10,Essex Police,Essex Police,,,No location,,,Suspect charged as part of another case
e368d870e03a8cd60a14d7e0ecc94a02703733410c59cf3cadb60e4bfcf7d595,2016-10,Essex Police,Essex Police,0.788599,51.528182,On or near ST GEORGE'S LANE,E01015876,Southend-on-Sea 013A,Investigation complete; no suspect identified
bfa2d25ca42b4c1529cf2d97eb6ef472c3b7ef84966e61208141c7253975190b,2016-10,Essex Police,Essex Police,0.465013,51.696795,On or near BIRCHES WALK,E01021552,Chelmsford 017A,Investigation complete; no suspect identified
4aa68745dfba7f2662346153d5b8922c3abeb96d47d569c7cacff73edb25d3b7,2016-10,Essex Police,Essex Police,0.462457,51.585127,On or near Nightclub,E01021268,Basildon 015B,Investigation complete; no suspect identified
75e21ab7786eda5fe319f35369dbc4d0b97c125356e2c7573f669958585f3134,2016-10,Essex Police,Essex Police,0.691952,51.550451,On or near SPRINGFIELD DRIVE,E01015904,Southend-on-Sea 007D,Investigation complete; no suspect identified
185c3753844ad6e8fdbceb480ce6cbade62c2887f2d929de4cceefb8cc1543d4,2016-10,Essex Police,Essex Police,0.576558,51.868688,On or near THE SPINNEY,E01021368,Braintree 011A,Investigation complete; no suspect identified
a9506398bbc13a01da795c7a084c54dfc9b4dd00482109fa413df68dd10d088e,2016-10,Essex Police,Essex Police,0.462457,51.585127,On or near Nightclub,E01021268,Basildon 015B,Investigation complete; no suspect identified
42ff987c4011be6597a94e6247b6d586572fe89e7742ad37d07b3f187620adc6,2016-10,Essex Police,Essex Police,0.748564,51.537617,On or near RODBRIDGE DRIVE,E01015890,Southend-on-Sea 016B,Investigation complete; no suspect identified
8ceb6370bd4ca196e13519da54034799f24299a4dd56607611e07a5a105e0427,2016-10,Essex Police,Essex Police,0.696045,51.558191,On or near Petrol Station,E01015859,Southend-on-Sea 004C,Investigation complete; no suspect identified
53cc9fe452b8bedecf2db0f580d71d909082257e35caf260f9dae4333982360c,2016-10,Essex Police,Essex Police,0.471322,51.765783,On or near JULIAN CLOSE,E01021543,Chelmsford 002B,Investigation complete; no suspect identified
4a2a30318d4e97471949101740049007624963748fc14147e8b17bc68bf62b03,2016-10,Essex Police,Essex Police,0.798315,51.880096,On or near WINDMILL COURT,E01021654,Colchester 010A,Investigation complete; no suspect identified
971fed54f07bf014c39d27a523897361a01079889491ffde581d8e00c6c4c373,2016-10,Essex Police,Essex Police,0.696045,51.558191,On or near Petrol Station,E01015859,Southend-on-Sea 004C,Investigation complete; no suspect identified
92ea4fd28ed4594f66a78988294b79cc58406456c4961fd6d51f36cdb6c04339,2016-10,Essex Police,Essex Police,0.066614,51.659132,On or near MONKCHESTER CLOSE,E01021788,Epping Forest 012C,Investigation complete; no suspect identified
39f2d2204a81b65cba1e718c933183bd7b3729550ba2308bccbc2f012b020a3e,2016-10,Essex Police,Essex Police,0.424119,51.732566,On or near MAYFIELD ROAD,E01021633,Chelmsford 011C,Investigation complete; no suspect identified
01ba0bf9c26547560f000c90ada9debb5526a05e9fd49941e7be144237c3fb82,2016-10,Essex Police,Essex Police,0.456959,51.570727,On or near Shopping Area,E01021318,Basildon 015C,Investigation complete; no suspect identified
b4eeffc7dd817e7ab39081976c610d7e79863fa84667a8b7b34e662a8bfa8d08,2016-10,Essex Police,Essex Police,0.913179,51.885796,On or near SIMONS LANE MAGDALEN GREEN,E01021686,Colchester 011D,Investigation complete; no suspect identified
78b123079bc22a73b3054936f1b86c2ebcaa46c795d139556b0acac3aec4884b,2016-10,Essex Police,Essex Police,0.160593,51.793588,On or near SHEERING ROAD,E01021795,Epping Forest 001B,Investigation complete; no suspect identified
07f8ce0670246b46081ff6db92bd4d9812476447c2b9338bbe088c9b743e9f62,2016-10,Essex Police,Essex Police,0.284490,51.487772,On or near Shopping Area,E01016011,Thurrock 015B,Investigation complete; no suspect identified
b627cac4144064dcb5c3153114008dc3580e1cdf2a80c06bfa564b39bc7e7642,2016-10,Essex Police,Essex Police,0.430447,51.724980,On or near PARADISE ROAD,E01021636,Chelmsford 011F,Investigation complete; no suspect identified
7d63fc903a9d2900ed88d4f63c1775138ed2c1d6adcaf7e1ad4a3a8303661062,2016-10,Essex Police,Essex Police,0.728227,51.539270,On or near CHASE ROAD,E01015839,Southend-on-Sea 014A,Investigation complete; no suspect identified
19ababeb00e8dc55ec13c9d981525eac97d49e8523b96038dff04e08a85fb686,2016-10,Essex Police,Essex Police,0.525718,51.613010,On or near SOUTH BEECH AVENUE,E01021336,Basildon 005B,Investigation complete; no suspect identified
2f293eaba88f341e8587fd4fa379a2d639c776044c48b1bbe1edd5f35db4bf63,2016-10,Essex Police,Essex Police,0.294584,51.607505,On or near PASTORAL WAY,E01021472,Brentwood 008C,Investigation complete; no suspect identified
126e9d4b194888f1714df7dda5556641e8815dc9f0c6a31c2e13c2b7e1110e38,2016-10,Essex Police,Essex Police,0.420706,51.586715,On or near KINGS ROAD,E01021263,Basildon 010C,Investigation complete; no suspect identified
37a983f74fda6c56963b13c02b0fa7c6e8b5714d58c73fa57cb59c59fccf0373,2016-10,Essex Police,Essex Police,0.836822,51.881215,On or near JUNIPER CLOSE,E01021722,Colchester 012E,Investigation complete; no suspect identified
7c0051879e0074c5037edad1c1a047fb4ce967d6ce6fbdbf942b52950fb7168d,2016-10,Essex Police,Essex Police,1.241736,51.829032,On or near HOLLAND ROAD,E01021986,Tendring 006B,Investigation complete; no suspect identified
e4edf5983d44b76a65e87f22fe747ff8c48b7410b4c8d379f8482dc1f51fb121,2016-10,Essex Police,Essex Police,0.873318,51.869024,On or near HARVEY ROAD,E01021711,Colchester 015A,Investigation complete; no suspect identified
bf27d79f805d784b171b06d4c4363ac92de85a14b8f4a6b67fca2df9026b292c,2016-10,Essex Police,Essex Police,0.902263,51.889844,On or near MUSEUM STREET,E01021649,Colchester 007D,Investigation complete; no suspect identified
e151ae2e709d2d27a39f20aefbbb82303c67830e3871316f9596c47b49529d0d,2016-10,Essex Police,Essex Police,0.465013,51.696795,On or near BIRCHES WALK,E01021552,Chelmsford 017A,Investigation complete; no suspect identified
89a64bcb7b0b953fccf116fd47d4851deffad56cf68dc9322f443887c0772c2e,2016-10,Essex Police,Essex Police,0.912379,51.883999,On or near WINSLEY ROAD,E01021687,Colchester 011E,Investigation complete; no suspect identified
26935cf20ccff382c3598565fdcbc57baeaa1d13fcb606a088124c1a58bbe54b,2016-10,Essex Police,Essex Police,1.279162,51.853834,On or near EAST TERRACE,E01022054,Tendring 006C,Investigation complete; no suspect identified
b00173cd3197612ca1b52c6c62a25c3c3865d549f2765d8ef2cd79e6c5941967,2016-10,Essex Police,Essex Police,0.197678,51.910468,On or near ALDERBURY ROAD,E01022084,Uttlesford 005D,Investigation complete; no suspect identified
4ec014526bdb0dc17df7ab8ce5054c169bce8c53bf6bebe35a549e631ddea3e0,2016-10,Essex Police,Essex Police,0.045084,51.625382,On or near Supermarket,E01021748,Epping Forest 015G,Investigation complete; no suspect identified
0f42557acb442aec0c4d2c015f58839c3126df7502a345cfe9880a2a4c088748,2016-10,Essex Police,Essex Police,0.261741,51.889938,On or near Airport/Airfield,E01022090,Uttlesford 006B,Investigation complete; no suspect identified
625de942549e021752f6fab98fcaca123ae5afb7c07d5f3d1a1247bc82db1d50,2016-10,Essex Police,Essex Police,0.725456,51.532482,On or near BEACH ROAD,E01015841,Southend-on-Sea 014C,Investigation complete; no suspect identified
55939b3ad0946772c84fc6c380de8b3180c83e44701a89bf5241d7456d8de3a4,2016-10,Essex Police,Essex Police,0.901388,51.886861,On or near Parking Area,E01021649,Colchester 007D,Investigation complete; no suspect identified
3fe86c090f400193b267412ecb7667f46403da1b3160e1da972df7efbeb73b46,2016-10,Essex Police,Essex Police,0.231185,51.486442,On or near RAPIER CLOSE,E01016014,Thurrock 015E,Investigation complete; no suspect identified
5dcd8f12c8dedf529b4a06a38372ff341e85e70d9cbad876e3b75bdfb92cb43a,2016-10,Essex Police,Essex Police,0.162130,51.715325,On or near LANCASTER ROAD,E01021799,Epping Forest 001E,Investigation complete; no suspect identified
15850e6071aeaf0d19cc6791f06e9f58865d1ed5d83409d9d04b29e749585bbe,2016-10,Essex Police,Essex Police,0.865543,51.890897,On or near TAPWOODS,E01021673,Colchester 009A,Investigation complete; no suspect identified
f0b7ae93e6ce5f112908ce71212c8d1f47feb35a9e2947fc3a755e529c530ba4,2016-10,Essex Police,Essex Police,0.548776,51.609454,On or near CROUCHVIEW CLOSE,E01021335,Basildon 007A,Investigation complete; no suspect identified
5a4936c8f7d24ef933622a44cbae8854fe894b6eb7c1dc7172c464bc8a2d5066,2016-10,Essex Police,Essex Police,1.045095,51.938108,On or near Petrol Station,E01022013,Tendring 003B,Investigation complete; no suspect identified
8188bac7c94507f20fdbe9c8beb34d462c28d9372fe7e9c14ac310c77b3ccd06,2016-10,Essex Police,Essex Police,0.879045,51.696277,On or near VICARAGE LANE,E01021907,Maldon 006E,Investigation complete; no suspect identified
d91436c59b4dcf735ae37cf3f3554b1b1dc8008c79581885abaf2ace6989c7e8,2016-10,Essex Police,Essex Police,0.566666,51.878914,On or near TROTTERS FIELD,E01021370,Braintree 011B,Investigation complete; no suspect identified
ad220284d6cbc3045db8c551becc48a2d8451887bf075fe7f051d170d48c23c6,2016-10,Essex Police,Essex Police,0.480675,51.564454,On or near PITSEAVILLE GROVE,E01021324,Basildon 019C,Investigation complete; no suspect identified
05224d8c52648898bff3ad9f572cd8bfd6f3c4224f41f26f1ee835168b78e259,2016-10,Essex Police,Essex Police,0.714390,51.538674,On or near Parking Area,E01015852,Southend-on-Sea 015B,Investigation complete; no suspect identified
811571a46b23b352713a83a5b9f4963cb09857e131962e65e4736059a889e29c,2016-10,Essex Police,Essex Police,0.293180,51.614619,On or near BOARDMAN PLACE,E01033063,Brentwood 007F,Investigation complete; no suspect identified
4e1253b035c07aedbdcdba6abdfe0cf633d3157c650615ff73bf5da85073f60c,2016-10,Essex Police,Essex Police,0.530781,51.584833,On or near BURNT MILLS ROAD,E01021312,Basildon 011F,Investigation complete; no suspect identified
9c84754e7c88f0222276946c55da0e93f101e8d0c92c0a11565ba737ecd2dfcd,2016-10,Essex Police,Essex Police,0.905583,51.879797,On or near Supermarket,E01021684,Colchester 011B,Investigation complete; no suspect identified
13c3052bade0a49bfa4d709caba3683f7d918a508ca188ba777e1e8dae3135b4,2016-10,Essex Police,Essex Police,0.426127,51.574948,On or near HERMITAGE DRIVE,E01021290,Basildon 016D,Investigation complete; no suspect identified
d24ffdd1a9f66086991346727ec648ea7f386c0500e42f18da38efdb75d38b91,2016-10,Essex Police,Essex Police,0.065265,51.765807,On or near HAROLDS ROAD,E01021840,Harlow 004B,Investigation complete; no suspect identified
18b91e5231f7bab5c58ecc4b08a0216aef7f5f11d9bd5d85cc0b57c658dee91d,2016-10,Essex Police,Essex Police,0.567540,51.521386,On or near NEW ROAD,E01021486,Castle Point 010B,Investigation complete; no suspect identified
547a609b55d793b00c94636bff8f74be2d23ab220e663515bb3a90ac579900f8,2016-10,Essex Police,Essex Police,0.798355,51.553708,On or near BROUGHAM CLOSE,E01021922,Rochford 010C,Investigation complete; no suspect identified
23b4623087aa91d71c21b9bc61525adbb206d60acd02a8b341afeed1c20a333a,2016-10,Essex Police,Essex Police,0.418400,51.730976,On or near BACK ROAD,E01021635,Chelmsford 011E,Investigation complete; no suspect identified
332310f16df586235470f81cb72ea8ccf939b553ff20ab23db1aea1a0b532aae,2016-10,Essex Police,Essex Police,0.284490,51.487772,On or near Shopping Area,E01016011,Thurrock 015B,Investigation complete; no suspect identified
8d1dc9ad2b19e773a7c2937b80320a4b6b209fb5602ba221df3768e82a0de663,2016-10,Essex Police,Essex Police,0.478813,51.571077,On or near BROWNLOW GREEN,E01021320,Basildon 015D,Investigation complete; no suspect identified
8543fb193e9625ec53a27b1052602aae2dfa1ed320c9d99e3bfd11068370d28d,2016-10,Essex Police,Essex Police,0.462713,51.570912,On or near Parking Area,E01021318,Basildon 015C,Investigation complete; no suspect identified
d76fa6479cc83ad93e80a14979c7bd3dd573024f5d5f7c11c8718f77b02c9bd1,2016-10,Essex Police,Essex Police,0.444657,51.730162,On or near EXMOOR CLOSE,E01021631,Chelmsford 009E,Investigation complete; no suspect identified
4df0bb8753fee88574e3b224a4669dc7ba601f087dcbdd596de0bd72d88b7489,2016-10,Essex Police,Essex Police,0.461050,51.569778,On or near Pedestrian Subway,E01021318,Basildon 015C,Investigation complete; no suspect identified
e373eb191fad6bb12622d81dad03a7c3e2f13bb01d4996c1f4c022018ae0a02a,2016-10,Essex Police,Essex Police,0.241925,51.487226,On or near LONDON ROAD,E01015921,Thurrock 015A,Investigation complete; no suspect identified
86c2f092668832b234e74b2dd213c171ba01621df858fd2554504af969af3c2d,2016-10,Essex Police,Essex Police,0.472270,51.734594,On or near TINDAL STREET,E01033141,Chelmsford 010G,Investigation complete; no suspect identified
e01f9d947793e2d0d1fa1856fc29886b013c14b8d756ce96cd48aa323e28b03f,2016-10,Essex Police,Essex Police,0.690043,51.722002,On or near MIROSA DRIVE,E01021889,Maldon 004A,Investigation complete; no suspect identified
8aa1c3c0b075c3037d07d954158d02490cf3c5c843ce41d96d5960d00fc7d40b,2016-10,Essex Police,Essex Police,0.429590,51.613062,On or near GANELS ROAD,E01021258,Basildon 004E,Investigation complete; no suspect identified
c11ebe3a104b9f9584319a2faafbac650948e858ed6ffcfa1704da20d2b3e0fe,2016-10,Essex Police,Essex Police,0.700892,51.534795,On or near WESTCLIFF PARADE,E01015853,Southend-on-Sea 015C,Investigation complete; no suspect identified
d4f65de904ce3c551c27502a14ad70aebe80f8949d925d68933664d083debf32,2016-10,Essex Police,Essex Police,0.496745,51.747673,On or near Supermarket,E01021625,Chelmsford 007D,Investigation complete; no suspect identified
4ae6872bb67ffdab2cba423ac8f52ec7ea7ced383c0623d9a1c0b2eedffcdf14,2016-10,Essex Police,Essex Police,0.783856,51.540715,On or near WOODCOTES,E01015882,Southend-on-Sea 013G,Investigation complete; no suspect identified
0e4ab9055ba7e8e0d2a6c49dceea4343b832bcc18c376335d45cbd87050a627b,2016-10,Essex Police,Essex Police,0.514643,51.739162,On or near RENNIE PLACE,E01033142,Chelmsford 005E,Investigation complete; no suspect identified
751c53b079bbfc34c684b7550d12da23f643e10ba46f2b4d075e5a9e858eeed0,2016-10,Essex Police,Essex Police,0.896245,51.888706,On or near HEAD STREET,E01021649,Colchester 007D,Investigation complete; no suspect identified
ca9f4ad8c340fb0f3613c6b3ac5f8c0e2654fb60f5142f4f5b22f26706a3242c,2016-10,Essex Police,Essex Police,1.228965,51.925145,On or near MAYES LANE,E01021992,Tendring 004B,Investigation complete; no suspect identified
0b261bceff200cd17f0bf728fcd3f402fed7fd27d008f5893bc4a62e29feb822,2016-10,Essex Police,Essex Police,0.828663,51.885503,On or near Hospital,E01021718,Colchester 012A,Investigation complete; no suspect identified
c2d441ce27b26613800e6ea1859703e402dc63be48392979b43244f725b144c2,2016-10,Essex Police,Essex Police,0.912820,51.911482,On or near PAMPAS CLOSE,E01021668,Colchester 002A,Investigation complete; no suspect identified
7ec94e2998e81cfabb569cd5964e46fbf989412c5f4b24003f3452fde4744c62,2016-10,Essex Police,Essex Police,0.814863,51.632206,On or near Parking Area,E01021881,Maldon 008F,Investigation complete; no suspect identified
3a1adc2b80b992c7f0bae69203cacf58d22f6415b96a0482006ff216896525ae,2016-10,Essex Police,Essex Police,0.620805,51.850408,On or near BROADWAY COURT,E01021360,Braintree 012A,Investigation complete; no suspect identified
e4568254447fa5c43e102a7b8ab2a9431c2adec5a3fd60b38fa567dfdf29a6c5,2016-10,Essex Police,Essex Police,0.443720,51.579233,On or near Pedestrian Subway,E01021268,Basildon 015B,Investigation complete; no suspect identified
d78ba35f82c1e4c99d721d064f1cfcf5345c892a5089ab5fb55525729d40bdbe,2016-10,Essex Police,Essex Police,0.897825,51.889081,On or near CULVER STREET WEST,E01021649,Colchester 007D,Investigation complete; no suspect identified
69b88213121c60430795a0be3f498fc0863fd7e3056306110c1294d2163e1f57,2016-10,Essex Police,Essex Police,0.431436,51.570845,On or near LAINDON LINK,E01021289,Basildon 016C,Investigation complete; no suspect identified
7614af06c7577ee249084ecbb205020d801afcf0ae0d8fa55b7c37b01251d16b,2016-10,Essex Police,Essex Police,0.417873,51.629320,On or near Petrol Station,E01021247,Basildon 003E,Investigation complete; no suspect identified
5c242618471740f1228636efd0cf16d53c64adf8f861cfaaf607cd0d965c2e24,2016-10,Essex Police,Essex Police,0.589159,51.715654,On or near THE AVENUE,E01021572,Chelmsford 016E,Investigation complete; no suspect identified
425964ca0821b4439e3b0bd64af7a1c38942cfdd28a5e1082ad0633abd19d497,2016-10,Essex Police,Essex Police,0.305667,51.620157,On or near CATHEDRAL PLACE,E01021436,Brentwood 007B,Investigation complete; no suspect identified
464d6ea60a4149fdb55024b2b96d1a7164f227f35238a9b6f3ab740f7c4fc586,2016-10,Essex Police,Essex Police,1.241801,51.928858,On or near DEVON WAY,E01022002,Tendring 004C,Investigation complete; no suspect identified
866d1759efe0e677d8b59205161daa3d6a9ee8436e1de0c1b0fd87f3b32e2c57,2016-10,Essex Police,Essex Police,0.893215,51.892441,On or near MIDDLEBOROUGH,E01021646,Colchester 007A,Investigation complete; no suspect identified
6fa2b2785f030b8eca37b0f7445a11deac14ae42e060a21b0f3da93f45c8aabb,2016-10,Essex Police,Essex Police,0.617481,51.643493,On or near Queen Elizabeth Way,E01021613,Chelmsford 019C,Investigation complete; no suspect identified
93644c8ea1744cd2ae3d5d7a0595d0cd410d2577469b49e1ddbc993174978692,2016-10,Essex Police,Essex Police,0.245383,51.708223,On or near LOVE LANE,E01021755,Epping Forest 004C,Investigation complete; no suspect identified
13606f948248003008a32cd1ac9aeb7c55377d3971be9572071a95909498da50,2016-10,Essex Police,Essex Police,0.434043,51.567500,On or near BOSTOCHE CLOSE,E01021288,Basildon 016B,Investigation complete; no suspect identified
28aadffa638738b6c67ad620084dae16259a40741a8ee767ccfd6ef68fb3d73b,2016-10,Essex Police,Essex Police,0.536856,51.604209,On or near RAMSEY CHASE,E01021345,Basildon 007E,Investigation complete; no suspect identified
05a8e121ebd28b65b530231cfcc8d1acd8b071c9779706ef704c70c63a76da71,2016-10,Essex Police,Essex Police,0.893215,51.892441,On or near MIDDLEBOROUGH,E01021646,Colchester 007A,Investigation complete; no suspect identified
67cd5b5ae2b67c74dbe8f65b69b5dd56f49f42451dcf588f9883a7a6096c6dab,2016-10,Essex Police,Essex Police,0.285766,51.510112,On or near GALEY GREEN,E01015976,Thurrock 007F,Investigation complete; no suspect identified
9a27eb9acf995e0a54c5d7f566c2f9cc5a9085619fde4300f1291e6b24de2861,2016-10,Essex Police,Essex Police,0.113040,51.700130,On or near Police Station,E01021757,Epping Forest 006B,Investigation complete; no suspect identified
