Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
673c1bcae65788d1188104f1d78ad9864562c5ceba5d56977be0947b75acdf83,2016-10,Humberside Police,Humberside Police,-0.190966,54.082440,On or near Shopping Area,E01012948,East Riding of Yorkshire 005C,Investigation complete; no suspect identified
b207f652cd1c4e2afc96d28b0041051623856910537881c8f9b279e5e7459037,2016-10,Humberside Police,Humberside Police,-0.334316,53.743146,On or near LAND OF GREEN GINGER,E01033104,Kingston upon Hull 029E,Investigation complete; no suspect identified
37ff615574b7de2cd9528e1a3a9aa8ede03befc89d8a6be3bd5d2d9ba726425d,2016-10,Humberside Police,Humberside Police,-0.273866,53.748116,On or near Petrol Station,E01012848,Kingston upon Hull 020B,Investigation complete; no suspect identified
b148ccb5ba95333c2dc81512b4b1cda0fc481ea2c51a6d2ad46a726de62ed61e,2016-10,Humberside Police,Humberside Police,-0.415203,53.726948,On or near WOOLWICH DRIVE,E01012887,Kingston upon Hull 033D,Investigation complete; no suspect identified
2ff0684c78f13dd6815fb8ffb521a04ad2499d1ed6820ab4641a123654c3ec93,2016-10,Humberside Police,Humberside Police,-0.364601,53.760643,On or near ELLA STREET,E01012762,Kingston upon Hull 018B,Investigation complete; no suspect identified
16252c1504dc42073ab810e5e935fdb3d4e7a0d46505bde1e7a9746d28da6ab1,2016-10,Humberside Police,Humberside Police,-0.345375,53.746904,On or near NORTH STREET,E01012851,Kingston upon Hull 029A,Investigation complete; no suspect identified
9a9b48e9cd97e8eb1eba51067c09492ccae8c60ff21c6d7b320860f2c2f54d1a,2016-10,Humberside Police,Humberside Police,-0.562480,53.933623,On or near PICKERING PARK,E01012922,East Riding of Yorkshire 013A,Investigation complete; no suspect identified
d258917abb4314b418f4c79c77b1e751a459d6dd7ee790775ec595ba3c023667,2016-10,Humberside Police,Humberside Police,-0.344433,53.739224,On or near Parking Area,E01012854,Kingston upon Hull 029C,Investigation complete; no suspect identified
af7fc131fa1699d6040af50435e43fe90b032971ccd7df59d123e97f6a20832f,2016-10,Humberside Police,Humberside Police,-0.272107,53.773602,On or near SALTSHOUSE ROAD,E01012834,Kingston upon Hull 010C,Investigation complete; no suspect identified
a3324197fd446e279cfaf50aebdc7c70c0bbafd798a402622f8ea13779c54ec9,2016-10,Humberside Police,Humberside Police,-0.088561,53.542524,On or near ULSTER AVENUE,E01013185,North East Lincolnshire 016E,Investigation complete; no suspect identified
fc25e091def150938f75e598bc8bf4bab36f5a6fb4af0801d61cdc53bc710cd6,2016-10,Humberside Police,Humberside Police,-0.048334,53.551475,On or near BALMORAL ROAD,E01013135,North East Lincolnshire 018B,Investigation complete; no suspect identified
0b84b47481e65c01661b606b50a379bc08b3bd2e739188a550efe72199dd1bbc,2016-10,Humberside Police,Humberside Police,-0.677490,53.572231,On or near Supermarket,E01013278,North Lincolnshire 016A,Investigation complete; no suspect identified
c9e37467beccc2cd07b81731ee9803c3df9b6d6d4a91aa8fc0969705cf22cd65,2016-10,Humberside Police,Humberside Police,-0.273425,53.779563,On or near ELLINGHAM CLOSE,E01012838,Kingston upon Hull 010E,Investigation complete; no suspect identified
cbd14894ce5e2f30a44651df382cc719c507f581c71d943b82e6dcbb42228854,2016-10,Humberside Police,Humberside Police,-0.211490,53.738796,On or near THOMPSON ROAD,E01013096,East Riding of Yorkshire 029C,Investigation complete; no suspect identified
5b79206d19aa53be98b1998df262382a12281f594181534117556fea6b4d1fde,2016-10,Humberside Police,Humberside Police,-0.054817,53.571727,On or near MONTAGUE STREET,E01013201,North East Lincolnshire 005C,Investigation complete; no suspect identified
f11d8ec8a4967354b71149f24a6e98af23424d384f3b393831365cd4852aac2e,2016-10,Humberside Police,Humberside Police,-0.231661,53.717728,On or near ST ANDREW'S CLOSE,E01013099,East Riding of Yorkshire 033C,Investigation complete; no suspect identified
b84952da62687e8854004d8c2128bf97261857361dfb257f207f519a1112d95a,2016-10,Humberside Police,Humberside Police,-0.316043,53.753390,On or near BURLEIGH STREET,E01012809,Kingston upon Hull 026C,Investigation complete; no suspect identified
da68058b0716cd3699fb1ad6a48e3b72e96ff0317ba0df23e0d2db3080c44b59,2016-10,Humberside Police,Humberside Police,-0.358953,53.755721,On or near PRINCES AVENUE,E01012763,Kingston upon Hull 018C,Investigation complete; no suspect identified
44b51b211cfa0512345e9bcc17c1bb9d53eb882003bb07bd3b421f8c59fd604e,2016-10,Humberside Police,Humberside Police,-0.334957,53.749565,On or near NEW GEORGE STREET,E01033109,Kingston upon Hull 029F,Investigation complete; no suspect identified
1a7ccf1e0f12f3b59069b3aa0645253eeae9f4a7f73c29a2c936b01d0de105b2,2016-10,Humberside Police,Humberside Police,-0.189129,53.735539,On or near CLEEVE ROAD,E01013098,East Riding of Yorkshire 033B,Investigation complete; no suspect identified
f958bc48f819d4ff860a80e6f6442b8cc133d7900487252312ac878d9723dd58,2016-10,Humberside Police,Humberside Police,-0.343969,53.772612,On or near Sports/Recreation Area,E01012766,Kingston upon Hull 012A,Investigation complete; no suspect identified
c2f0b05615772b986ff4d9591b0bd3ba6a7bbaf5b8bacef1d1d9bce6a8057122,2016-10,Humberside Police,Humberside Police,-0.253856,53.777140,On or near MOUNT VERNON,E01012835,Kingston upon Hull 009B,Investigation complete; no suspect identified
d17361c6b1252a5ef4f616850d3415ea66b78fb1e03cd835abd61b093edcc783,2016-10,Humberside Police,Humberside Police,-0.191280,53.737342,On or near STOCKHOLM PARK,E01013094,East Riding of Yorkshire 029A,Investigation complete; no suspect identified
316ff8d02075d9f24b96050320c2bea1e19ac5a3c31fb7e7c82c19be429d03a9,2016-10,Humberside Police,Humberside Police,-0.072819,53.548825,On or near Sports/Recreation Area,E01013164,North East Lincolnshire 012D,Investigation complete; no suspect identified
e87d01f86f393f967568bd67f1e5ad809d4882d4ec413bf24299f9b61dfbc3da,2016-10,Humberside Police,Humberside Police,-0.392029,53.745957,On or near HAMLYN AVENUE,E01012776,Kingston upon Hull 027B,Investigation complete; no suspect identified
d5a94c50a10c00819c87658cd639ce80786bdecbc9a8fcfda417643a83ec2e98,2016-10,Humberside Police,Humberside Police,-0.336044,53.786534,On or near JENDALE,E01012830,Kingston upon Hull 006B,Investigation complete; no suspect identified
9921bdedc5db085298c1705a2e01b90ec4d51732927405913c3cec7fd63fd83b,2016-10,Humberside Police,Humberside Police,-0.439955,53.682319,On or near CASTLE COURT,E01013255,North Lincolnshire 001B,Investigation complete; no suspect identified
f5feff3ad71aa70ad539f813f99a7bc790a93a68046b009c812696d5d14d549e,2016-10,Humberside Police,Humberside Police,-0.451555,53.728907,On or near LODGE GARDENS,E01013012,East Riding of Yorkshire 036D,Investigation complete; no suspect identified
0bbecff06fa4b4f15f5c9335e0172fa774bd304f85f602759ae721a99200ff00,2016-10,Humberside Police,Humberside Police,-0.347469,53.753441,On or near PROVIDENCE ROW,E01012857,Kingston upon Hull 024D,Investigation complete; no suspect identified
7e96ab8f7999b8855999081696a513be78c5587955385d596e53efe291adeb43,2016-10,Humberside Police,Humberside Police,-0.349602,53.791090,On or near SELSET WAY,E01012829,Kingston upon Hull 006A,Investigation complete; no suspect identified
533dcbd9bb7e75fd3912ed1f7a0df575dbfddc149d95e7070e0e4817ee414d7e,2016-10,Humberside Police,Humberside Police,-0.270295,53.780390,On or near EARSHAM CLOSE,E01012838,Kingston upon Hull 010E,Investigation complete; no suspect identified
be96fc84b90a5b604ab23ef6e433cc920119ac7c7ce9c2a3eb808fe80c45defe,2016-10,Humberside Police,Humberside Police,-0.353774,53.757816,On or near PEARSON PARK,E01012763,Kingston upon Hull 018C,Investigation complete; no suspect identified
78e6959c9a1f26fbc7a53f17917165f8695d4f0876e51cfa341c5c2132e242fa,2016-10,Humberside Police,Humberside Police,-0.374794,53.727279,On or near Park/Open Space,E01012889,Kingston upon Hull 030B,Investigation complete; no suspect identified
a54effa65ecf46c4741d2be1eb47f612611bee2169ff71872960cc5da2b0fb0b,2016-10,Humberside Police,Humberside Police,-0.336961,53.776380,On or near HELSINKI ROAD,E01012817,Kingston upon Hull 016D,Investigation complete; no suspect identified
259706872cff0e48c600c68d5454486c0a0b8f7a7c5b60fe7170c55d4cbd8d7c,2016-10,Humberside Police,Humberside Police,-0.253481,53.754014,On or near WEXFORD AVENUE,E01012845,Kingston upon Hull 021C,Investigation complete; no suspect identified
15a0521af61a01d5f7d810e99e943c22f3fb6bdf3b2b7d6e29e3308d9735eea5,2016-10,Humberside Police,Humberside Police,-0.273866,53.748116,On or near Petrol Station,E01012848,Kingston upon Hull 020B,Investigation complete; no suspect identified
b696abb6dee38cde8f63b97d235b7f7258729688deb672a064d68a3a1f742da2,2016-10,Humberside Police,Humberside Police,-0.086418,53.567274,On or near GARTH LANE,E01013222,North East Lincolnshire 003E,Investigation complete; no suspect identified
8f15e1a5e2039d42e1d028e142cc91dc5ad1e59cb2959dc4aefd2d4a979ff039,2016-10,Humberside Police,Humberside Police,-0.411858,53.729241,On or near BURNHAM ROAD,E01012887,Kingston upon Hull 033D,Investigation complete; no suspect identified
d942fad6712e1b57c33d32644db45177474b7862fb7a98ec767d289eb7938074,2016-10,Humberside Police,Humberside Police,-0.070244,53.570260,On or near ALBION STREET,E01013139,North East Lincolnshire 002C,Investigation complete; no suspect identified
eb2eaac372a5be64766e610c4edf13479aa9493e65947fed4709f31445865fd9,2016-10,Humberside Police,Humberside Police,-0.880892,53.705002,On or near CROSS STREET WEST,E01012999,East Riding of Yorkshire 040C,Investigation complete; no suspect identified
c37c4430c0eabf7b96aaa148863cd117629f6b8e26cfb076ac9e14053d23194a,2016-10,Humberside Police,Humberside Police,-0.108066,53.556939,On or near Supermarket,E01013211,North East Lincolnshire 015C,Investigation complete; no suspect identified
32acfaf27be1cdcc5adbd26fc2bc4f30f012b8684f6aca32bd039c4568030b99,2016-10,Humberside Police,Humberside Police,-0.062510,53.530633,On or near THORNTON COURT,E01013170,North East Lincolnshire 022B,Investigation complete; no suspect identified
3b34a640f8be07f5b19b576e425a04f3af4cf50775f3ba7ff6ec854a710ff2ac,2016-10,Humberside Police,Humberside Police,-0.426504,53.841114,On or near Parking Area,E01013036,East Riding of Yorkshire 019A,Investigation complete; no suspect identified
97675c91eb26094e5aed74ce7ca4fe3f34dad41e9095d71d4c49ca6ddfdfd3ed,2016-10,Humberside Police,Humberside Police,-0.353092,53.741914,On or near SORBUS COURT,E01012855,Kingston upon Hull 029D,Investigation complete; no suspect identified
7898b074e99944878becaba4a20b97409a458ddf6775155ac1263fe3915d5e17,2016-10,Humberside Police,Humberside Police,-0.361460,53.771198,On or near AUCKLAND AVENUE,E01012916,Kingston upon Hull 012D,Investigation complete; no suspect identified
531706aea95ec36402ab3a6d2c0faa630fcb1738c3a181720662687d314a6480,2016-10,Humberside Police,Humberside Police,-0.593780,53.659558,On or near Shopping Area,E01013288,North Lincolnshire 003A,Investigation complete; no suspect identified
488be21ee224ea3403cc5a5e2c09e750a74454816d72e92f04a591a0b3c4b678,2016-10,Humberside Police,Humberside Police,-0.422317,53.733694,On or near Petrol Station,E01013010,East Riding of Yorkshire 043B,Investigation complete; no suspect identified
b9c1bd4449980b78f2c043ecd6f3debaafab9f117c852c84aaa5bcde68b72293,2016-10,Humberside Police,Humberside Police,-0.258127,53.761966,On or near THE CHILTERNS,E01012843,Kingston upon Hull 021B,Investigation complete; no suspect identified
8e51b99a360e48a55e8c368539d8fc0b88830dab27b1029e9fd82ceb9008ca40,2016-10,Humberside Police,Humberside Police,-0.299372,53.750449,On or near HALLER STREET,E01012848,Kingston upon Hull 020B,Investigation complete; no suspect identified
daf3e8475c08ad6ce5702312bcf2a84fc9d03d77fdd2b9d887632bf73bb95782,2016-10,Humberside Police,Humberside Police,-0.016541,53.551824,On or near Parking Area,E01013151,North East Lincolnshire 017B,Investigation complete; no suspect identified
4fe74f35ba98fac8a88baa54f532d9c8c1632bd3ef5037dea0b81da3aa0397bd,2016-10,Humberside Police,Humberside Police,-0.121239,53.571422,On or near SERVICE ROAD 25,E01013144,North East Lincolnshire 004A,Investigation complete; no suspect identified
d9ca0f1173e11d2493d3ae4b50dbea280495dddaeb6988d469f12d1e365a6bf6,2016-10,Humberside Police,Humberside Police,-0.423851,53.846598,On or near Petrol Station,E01013062,East Riding of Yorkshire 019E,Investigation complete; no suspect identified
7ac791fdd922bffa0e09badd0e3a558892e7a7abea664cdfc47d89f6d2b1b90f,2016-10,Humberside Police,Humberside Police,-0.776900,53.927001,On or near MAY COURT,E01013054,East Riding of Yorkshire 011C,Investigation complete; no suspect identified
68e8d8fcacc1721464f99f6f7b5f1ec7a4f3bdea3ca17d75b1d4025184dbf1db,2016-10,Humberside Police,Humberside Police,-0.085443,53.565784,On or near Shopping Area,E01013221,North East Lincolnshire 003D,Investigation complete; no suspect identified
a86c2445ce2758b2eecfc6612557e23e5641452f06954624b4667fa18b60dede,2016-10,Humberside Police,Humberside Police,-0.080262,53.567490,On or near Parking Area,E01013221,North East Lincolnshire 003D,Investigation complete; no suspect identified
a3fb618598a1439185b93ab9813e7743f658843c3cac6db06b88f8e72c5904de,2016-10,Humberside Police,Humberside Police,-0.163875,53.579078,On or near STATION ROAD,E01013223,North East Lincolnshire 007B,Investigation complete; no suspect identified
9bf2c058d72d6445cfe63e1ee9864e2a6c7b6476cd3df1430311dc618b8734ac,2016-10,Humberside Police,Humberside Police,-0.080262,53.567490,On or near Parking Area,E01013221,North East Lincolnshire 003D,Investigation complete; no suspect identified
e53517d86fbc88bc29fbbb44fd329335db0adb96a90fb69962d325ab8f8beeff,2016-10,Humberside Police,Humberside Police,-0.334612,53.747178,On or near Parking Area,E01033109,Kingston upon Hull 029F,Investigation complete; no suspect identified
0e9936c2ff34812e27b54b79eea5ddab0e36da7d6d6e7fe9c373112f7c762b34,2016-10,Humberside Police,Humberside Police,-0.320816,53.778618,On or near KIMMERIDGE CLOSE,E01012906,Kingston upon Hull 004E,Investigation complete; no suspect identified
b53ce643d98ee37b17a66262117402e4c7705d71ba0bc7b84b9070f6484f14d5,2016-10,Humberside Police,Humberside Police,-0.427589,53.746402,On or near HILDYARD CLOSE,E01013105,East Riding of Yorkshire 027A,Investigation complete; no suspect identified
bbf151b226e70adaccb96c3fba4fd2aa49abd84729c9241d71181785e0e56cab,2016-10,Humberside Police,Humberside Police,-0.341154,53.743547,On or near CARR LANE,E01033104,Kingston upon Hull 029E,Investigation complete; no suspect identified
9a84fc248425954ae7310ab2bf2bc051d0b94688ce12745afbef9130fffdeed7,2016-10,Humberside Police,Humberside Police,-0.434991,53.840137,On or near ALBERT TERRACE,E01013062,East Riding of Yorkshire 019E,Investigation complete; no suspect identified
ae179c5a593f3e085aeb73d7314c2b65450b55133a434b912a24a0a558a37851,2016-10,Humberside Police,Humberside Police,-0.298436,53.769853,On or near BIRKLANDS DRIVE,E01012812,Kingston upon Hull 013A,Investigation complete; no suspect identified
033356e53bf2fa8a10b5eb24bee76d351b719388c7daf7e4e5e1b28daacc7686,2016-10,Humberside Police,Humberside Police,-0.360394,53.742868,On or near KINGS LEIGH,E01012891,Kingston upon Hull 030C,Investigation complete; no suspect identified
979dfa85f6616cc34b303f1ade90b44992b9770e818d66069133fab931a75b83,2016-10,Humberside Police,Humberside Police,-0.098797,53.567013,On or near WHARTON STREET,E01013219,North East Lincolnshire 003B,Investigation complete; no suspect identified
38bc820c28abe03ea0a2db767ceeb10ebbed759c6979c8f259746bab2b3e43c8,2016-10,Humberside Police,Humberside Police,-0.202102,53.740274,On or near KETWELL LANE,E01013096,East Riding of Yorkshire 029C,Investigation complete; no suspect identified
55eaa1a63c501e71b004825473a6345785cd6ccccb0acc7e0564d798030472c6,2016-10,Humberside Police,Humberside Police,-0.073007,53.569603,On or near WERNETH ROAD,E01013137,North East Lincolnshire 002B,Investigation complete; no suspect identified
9797cfddc51b53aaddbbb9dd161032001e949c711ccc65f476e33241bddf648c,2016-10,Humberside Police,Humberside Police,-0.613190,53.651928,On or near Petrol Station,E01013291,North Lincolnshire 003B,Investigation complete; no suspect identified
ad0ded9a57c0795c1a961513f8d56e78fd40a9f7c6550522fd052a8ba3503ae1,2016-10,Humberside Police,Humberside Police,-0.413554,53.729282,On or near TORPOINT DRIVE,E01012887,Kingston upon Hull 033D,Investigation complete; no suspect identified
231233d6cb79175422a5659d59bd36d289547a6cc91a9a55419fa2c1f23899f3,2016-10,Humberside Police,Humberside Police,-0.340524,53.743772,On or near Theatre/Concert Hall,E01033104,Kingston upon Hull 029E,Investigation complete; no suspect identified
ab51aaa9a9fabdc130f99580df7cb9df278f6f2f41b5f5f59e8ac56d1f3b0d7f,2016-10,Humberside Police,Humberside Police,-0.365131,53.780974,On or near DINGLEY CLOSE,E01012915,Kingston upon Hull 008E,Investigation complete; no suspect identified
d6b1a8b78cfcbedaf00c21eea606d22ce370f2abd7b78c8ea2db40054965a818,2016-10,Humberside Police,Humberside Police,-0.414784,53.731626,On or near BURCOTT GARTH,E01012887,Kingston upon Hull 033D,Investigation complete; no suspect identified
03f94acc391a22ad8f3046138ac44044cfdd00344343ce21b8dcc7195328fe85,2016-10,Humberside Police,Humberside Police,-0.088630,53.563426,On or near WELLOWGATE,E01013221,North East Lincolnshire 003D,Investigation complete; no suspect identified
0cf4d0ddc7d6440152333cef20cdbb59c0b1d43c4c9e6ae368470f2525b1f6ca,2016-10,Humberside Police,Humberside Police,-0.353774,53.757816,On or near PEARSON PARK,E01012763,Kingston upon Hull 018C,Investigation complete; no suspect identified
6cfcbd342de71d23313b3483b1ab2f6db1a6eb5a43267f9adb02f9d296ad272d,2016-10,Humberside Police,Humberside Police,-0.642237,53.577580,On or near HAMPTON ROAD,E01013310,North Lincolnshire 010A,Investigation complete; no suspect identified
