Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
928c0527475e928f08b04bc83efa53a828576b1974326ec57eda3ce0a13c7175,2016-09,Suffolk Constabulary,Suffolk Constabulary,0.683192,52.249594,On or near RIDLEY ROAD,E01030125,St Edmundsbury 007D,Defendant found not guilty
7e2b2facce07036b2cb02dc7c46a7b33cbfaa1d3219052a1d244f9864f83e4b9,2016-09,Suffolk Constabulary,Suffolk Constabulary,1.152097,52.053668,On or near GREYFRIARS ROAD,E01033124,Ipswich 007F,Offender given suspended prison sentence
78d5024a9bbbdb6a2287b72340c8eaa46e08fbc2ea928c0c27b28e2e82ed79b5,2016-09,Suffolk Constabulary,Suffolk Constabulary,1.352286,51.966703,On or near Supermarket,E01030159,Suffolk Coastal 013D,Offender otherwise dealt with
f6c9e77364aabc98d26a6906d96183f408c4410765fb2ed72c374e09bc2041d2,2016-09,Suffolk Constabulary,Suffolk Constabulary,1.152627,52.046486,On or near LITTLE CROFT STREET,E01029970,Ipswich 012C,Offender given community sentence
bf75d157d74589d6794df8f8ddb527712836135ed0cc440a13c2603d4f3a23b6,2016-09,Suffolk Constabulary,Suffolk Constabulary,1.742299,52.492130,On or near MYLODON ROAD,E01030277,Waveney 002C,Offender sent to prison
5297e6d91872d6cbe5a83f9f3ae88ff9fc3fec95f340130e52af703dee340152,2016-09,Suffolk Constabulary,Suffolk Constabulary,1.152112,52.057814,On or near Nightclub,E01033125,Ipswich 007G,Offender given community sentence
e01986a970acd1261c955fe41b5375917de96f06712ddde75a6f751d3d385274,2016-09,Suffolk Constabulary,Suffolk Constabulary,1.162581,52.052973,On or near FORE STREET,E01033124,Ipswich 007F,Offender given community sentence
390eafd90e35084404c32c900eac28f537d7e92ad21fba3042919cbf27a0dd34,2016-09,Suffolk Constabulary,Suffolk Constabulary,1.741084,52.490145,On or near HOLLINGSWORTH ROAD,E01030277,Waveney 002C,Offender sent to prison
29cda932b4d8ee8fb8a44711837a235521f2c0dfb8ced866cdbcc50493842e34,2016-09,Suffolk Constabulary,Suffolk Constabulary,1.156195,52.056545,On or near UPPER BROOK STREET,E01033125,Ipswich 007G,Offender given conditional discharge
c4502f70d66b3563c4220e14ed3601cba59a28061003618d62d58266085b43b3,2016-09,Suffolk Constabulary,Suffolk Constabulary,1.743944,52.478199,On or near STANFORD STREET,E01030264,Waveney 004E,Offender given community sentence
