Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
634e5a613a3cb295573734c470091499ae565a11aba336ba8a1bebc9010cdfd8,2016-05,Merseyside Police,Merseyside Police,-3.112244,53.400520,On or near Police Station,E01007227,Wirral 012D,Offender given suspended prison sentence
e10f96f23bcb10d6cfb0b7e3b875f635e858bb2ca93fe16af2110f0076854282,2016-05,Merseyside Police,Merseyside Police,-2.949724,53.398211,On or near LODGE LANE,E01006556,Liverpool 039B,Offender given community sentence
8679a283a241ea4d078ce4fb3c4e388daec6aa0dec003a70e4d73126ba790bec,2016-05,Merseyside Police,Merseyside Police,-3.036701,53.418081,On or near CENTRAL PARK AVENUE,E01007219,Wirral 005C,Offender given community sentence
43e4a7fa7a23b61550667235f14a4795fed809d51ae069f5efc195aa1ff9a495,2016-05,Merseyside Police,Merseyside Police,-2.920932,53.468918,On or near ELMHAM CRESCENT,E01006658,Liverpool 001D,Offender given community sentence
df90bc74b67b3d29d9ab1e0a2e7670182d26b0f32c111f25750b1f237676bc14,2016-05,Merseyside Police,Merseyside Police,-2.744423,53.470823,On or near Pedestrian Subway,E01006919,St. Helens 007F,Offender given conditional discharge
52dc0df293313c611d5d5e08c4167ceccd2612dfe11284c45c4c63ac39bc0a32,2016-05,Merseyside Police,Merseyside Police,-2.929746,53.425542,On or near Supermarket,E01006761,Liverpool 020B,Offender fined
9f3e1cf3f9e88070783f81875dddbd07366d3a84735d779ab1583ed93fcabbfb,2016-05,Merseyside Police,Merseyside Police,-3.005882,53.649608,On or near NEVILL STREET,E01033094,Sefton 004F,Defendant found not guilty
a10b53847efdaf0be191328ce7ba17a0bc89f3f3b695ee3083a66625b816e337,2016-05,Merseyside Police,Merseyside Police,-2.908425,53.381274,On or near Petrol Station,E01006689,Liverpool 049D,Offender given community sentence
88703fad440fcc53ef2ffcfc348302157d1314a35bbdf719153efc8c31b5df31,2016-05,Merseyside Police,Merseyside Police,-3.002177,53.650960,On or near Shopping Area,E01033097,Sefton 004G,Offender otherwise dealt with
2c23d6bf596b681ee58c9d6725f23c8c16d249efb12dbd1da0a3bab0c94cc37c,2016-05,Merseyside Police,Merseyside Police,-2.875002,53.486621,On or near BIGDALE DRIVE,E01006448,Knowsley 001A,Offender sent to prison
