Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
17680f269bcbdc78dd645a5d241d43dae292703477261b8b37985d19b2340b59,2016-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.450577,51.806008,On or near Sports/Recreation Area,E01022265,Forest of Dean 005C,Unable to prosecute suspect
b9de0e52d5ee68a0dd80e383369037e88a3d8b8cdd49f1d866678d3c951c07e7,2016-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.414464,51.930774,On or near WEST VIEW,E01022261,Forest of Dean 002A,Unable to prosecute suspect
203118539fb32ee3ac575fd8ffdffe9c69db46028dc8c5141e2dd644a95231cd,2016-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.247819,51.848509,On or near MILO PLACE,E01022331,Gloucester 009D,Suspect charged
125bc404c34dd592bfffc5b322d27ce37408c861bef0950c3f07ffb7bbbc853a,2016-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.096606,51.881098,On or near LICHFIELD DRIVE,E01022172,Cheltenham 013F,Investigation complete; no suspect identified
cd1f29948537ffb32e8ae782d15d7437c4e947e567b3865c8d1ce972026e703e,2016-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.243966,51.680959,On or near BOSCOMBE LANE,E01022385,Stroud 013A,Investigation complete; no suspect identified
422170f18479616ea3f300fd6c32cf797b9b00b1fbf0cbc66ed99551e9fe85ba,2016-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.118493,52.005609,On or near THE HOPYARD,E01022451,Tewkesbury 001C,Investigation complete; no suspect identified
869abb9a6296e7909438618cd2974d49301e627631c4b923d890334fdb2924cc,2016-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.505240,51.818832,On or near ALBERT ROAD,E01022238,Forest of Dean 004C,Unable to prosecute suspect
08bb15b5e05a1e9e802eeaed2c4303aefd8316d50d1b5a142f538960c4fd6bcd,2016-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.106264,51.898325,On or near HILLFIELD,E01022148,Cheltenham 007A,Suspect charged
6dc3b2f7301572496c99a5daf16f846bb92ff0c9cffd3aa160ced4869c3b567a,2016-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.209590,51.850570,On or near WEST LODGE DRIVE,E01022285,Gloucester 007E,Suspect charged
1d7cdfa6d6cbf688cac9363fbbc3a503f47612895af01c08dd8bf273d351cb0d,2016-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.077153,51.897826,On or near IMPERIAL LANE,E01022117,Cheltenham 009B,Investigation complete; no suspect identified
6cb9137ac1966c2ad373f8c464c323a8c67812ae91b900d7a740a6769b265d0d,2016-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.950806,51.693503,On or near Park/Open Space,E01022224,Cotswold 010C,Unable to prosecute suspect
ff43818bcaba951b75d29e7721ebc44046601ba1ab833dc3d12bc766c3cee9d9,2016-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.363067,51.934522,On or near HOOK'S LANE,E01022247,Forest of Dean 001C,Investigation complete; no suspect identified
97bd17feaef08144a195c13b20c87a9729a2c6ca30bacbf1ee65b039b70032b3,2016-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.243534,51.856061,On or near FARM STREET,E01022293,Gloucester 008A,Unable to prosecute suspect
a4ffb191a8858235286f096570cd618b18fc5dd5982d9afdf623588b1b7060e0,2016-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.230198,51.857562,On or near INDIA ROAD,E01022288,Gloucester 005A,Investigation complete; no suspect identified
637aad1f65e7a54b756b099da3df58f760d2c82de69926c396f00bc85918b15c,2016-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.056062,51.848217,On or near A436,E01022187,Cotswold 004B,Investigation complete; no suspect identified
f7926189e68b7aa10aa21496496343e8c484dc536ba4fbda72cd68c22d89b882,2016-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.234319,51.859910,On or near OLD ROW,E01022290,Gloucester 005C,Unable to prosecute suspect
93f21a2e9039cfb2170a36c7eef5a804935188bcd5b58e34ecbe2f9b4057cf97,2016-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.110136,51.895040,On or near GLOUCESTER ROAD,E01022106,Cheltenham 010A,Offender given a caution
dec1af6dae78764236494e79db032da0ba0345dc6d1b761bf403a727f1b53199,2016-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.240768,51.860266,On or near PARK ROAD,E01022292,Gloucester 005E,Investigation complete; no suspect identified
fdaa83bfc379ecda1de1ae4cf9b969c1539fe9cb026cc5a22ade5b0e1f8f6431,2016-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.076721,51.900281,On or near POST OFFICE LANE,E01022127,Cheltenham 009G,Unable to prosecute suspect
511701ce3734052f6dbdb32ac41a86fee899627acbf0e7417995c16e01aee827,2016-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.667002,51.648720,On or near Police Station,E01022275,Forest of Dean 010E,Unable to prosecute suspect
e0dfb4bc74249d41005639eb45ad827703e1e6c1362ab3ee66d7a41a037e4cec,2016-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.247498,51.864136,On or near SOUTHGATE STREET,E01032937,Gloucester 004F,Unable to prosecute suspect
3f8ea20296fce6af015f812c82614877fb264b7bd3b14a510ca587b3caaa5783,2016-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.954192,51.707449,On or near CRICKLADE ROAD,E01022198,Cotswold 008D,Investigation complete; no suspect identified
0dca094d160404c1496ddbb2aeceb5d98a2db1fb09615c892faedc049ca502aa,2016-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.594202,51.701908,On or near PINEDALE,E01022248,Forest of Dean 010A,Investigation complete; no suspect identified
0ca8306e680a11b948979e9a77f866aabe9e8dd807ed39f836d4d10f33ab98ae,2016-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.088539,51.915962,On or near MEDOC CLOSE,E01022163,Cheltenham 001A,Investigation complete; no suspect identified
d8a77b9a49db37c8cae458d7e672f68123a33109843bdb33c09e5c34433515be,2016-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.960673,51.710563,On or near CHURCH STREET,E01022199,Cotswold 007C,Investigation complete; no suspect identified
98a192a7232f859c2ea9c13bc56fe332a25f45dd40a39e2d2bb780d196dffdd6,2016-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.113643,51.908235,On or near BARBRIDGE ROAD,E01022120,Cheltenham 005A,Investigation complete; no suspect identified
ad0ea9201926d884d1d313739da9f02c16f3c44caea1ac505106b6a8bec165b5,2016-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.129774,51.891855,On or near Hospital,E01022108,Cheltenham 010C,Unable to prosecute suspect
30cd6188cb22de7a9e2ab2f34df4321955ccb0231cbee0609da18b2bd3db0905,2016-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.065682,51.904567,On or near PITTVILLE CIRCUS,E01022141,Cheltenham 008E,Unable to prosecute suspect
7541bd87bc9c86846c8baecf6267025041bb880734c163b7151cdd99c10ac0a2,2016-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.076721,51.900281,On or near POST OFFICE LANE,E01022127,Cheltenham 009G,Offender given community sentence
0abcc4f30ae3ef506943716c3de0ce17ac631266a345723dc3d36d1894a8c564,2016-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.045419,51.947400,On or near LONGWOOD LEYS,E01022433,Tewkesbury 005B,Offender given suspended prison sentence
a5bf30998d92d56c8ba3fd528a9aea5c7e19330cbbc7d2a908ef853e320ee3bd,2016-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.276481,51.825734,On or near Supermarket,E01032933,Gloucester 015E,Offender sent to prison
52b332deebde6b49491dc3cfd8648112c72fd3ca4327dd09b24ec9d6fb24c3b4,2016-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.099557,51.914793,On or near Shopping Area,E01022165,Cheltenham 001C,Offender sent to prison
5620bc37fffb559858496b5cc77e8d7be8ce32862be2c56484c079a8bd273e56,2016-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.061554,51.904875,On or near WHADDON DRIVE,E01022134,Cheltenham 006D,Offender sent to prison
686510565a52f9e6ec9fca176ae8f5b5580ba0d9921963f65f1a81a5f9b10340,2016-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.243010,51.866725,On or near NORTHGATE STREET,E01032937,Gloucester 004F,Offender given suspended prison sentence
d6ac504db1249851089ab53732c252639c85bb369489d747086d7cd0cf875e69,2016-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.043088,51.913658,On or near HIGH STREET,E01022144,Cheltenham 002B,Offender given community sentence
98d0f2b8a03f5c371a71a0c4742989db779c79dbeae8eb295a0fe62a463773a6,2016-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.076027,51.902628,On or near BAYNHAM WAY,E01022153,Cheltenham 004D,Offender given suspended prison sentence
cb02e2fd649302bcad3b1fc3e09885e275d24b27461126d03e71fb1770e9c003,2016-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.050363,51.905771,On or near DART ROAD,E01022132,Cheltenham 006B,Offender given community sentence
